2024-04-17T22:43:57.532000Z;0.4;7.9
2025-01-20T13:24:42.718000Z;6.7;0.8
2024-02-12T16:52:54.291000Z;2.8;1.9
2024-07-15T18:29:24.735000Z;3.8;7.4
2025-03-10T13:20:02.375000Z;8.6;5.3
2024-07-15T14:34:19.372000Z;0.2;9.3
2024-08-24T12:47:58.963000Z;2.1;7.7
2024-10-08T13:16:22.560000Z;0.4;3.5
2024-02-28T20:47:08.962000Z;5.3;5.9
2023-11-05T06:34:48.375000Z;2.9;1.5
2023-11-29T12:52:08.013000Z;3.0;1.9
2025-08-10T14:36:50.238000Z;6.9;1.1
2024-09-28T21:55:38.335000Z;0.7;3.7
2024-10-15T12:13:02.183000Z;2.9;7.9
2025-08-02T01:26:59.028000Z;3.7;8.9
2025-02-19T00:26:53.679000Z;5.5;1.7
2024-01-30T09:56:48.113000Z;7.2;3.0
2024-06-11T07:25:15.279000Z;5.0;0.3
2025-07-09T23:59:45.954000Z;4.2;2.9
2025-08-30T04:49:37.172000Z;3.2;2.9
2025-07-06T01:22:46.230000Z;1.5;2.7
2023-10-18T07:04:25.844000Z;4.1;8.9
2024-06-23T14:06:09.751000Z;5.2;9.0
2024-05-06T13:16:47.422000Z;3.9;4.8
2024-07-22T12:49:47.375000Z;4.9;0.9
2024-06-16T02:39:10.680000Z;9.8;4.1
2024-10-31T18:23:07.410000Z;4.0;6.5
2024-12-02T17:24:19.612000Z;2.2;9.1
2024-10-07T11:12:41.329000Z;9.1;1.6
2023-12-23T22:04:34.998000Z;2.2;1.9
2025-06-24T06:12:14.899000Z;0.5;0.9
2024-04-01T06:40:57.107000Z;6.4;8.8
2023-12-13T00:05:00.737000Z;7.0;1.2
2025-07-15T09:55:48.492000Z;6.6;5.6
2024-06-17T05:39:19.797000Z;2.8;2.4
2025-08-20T15:44:08.711000Z;5.2;7.9
2025-07-01T09:46:39.701000Z;9.4;0.2
2024-02-16T19:00:06.603000Z;7.6;8.4
2025-07-07T01:41:30.612000Z;3.4;6.8
2024-09-15T05:09:27.081000Z;5.2;3.2
2024-10-23T04:59:12.693000Z;8.6;2.3
2024-06-21T13:53:21.907000Z;7.3;0.6
2024-09-30T14:03:12.813000Z;4.1;5.8
2023-12-01T19:16:21.941000Z;8.8;3.7
2025-02-04T16:32:57.381000Z;5.5;4.4
2024-07-12T11:13:21.444000Z;5.4;3.1
2025-09-05T18:53:33.275000Z;3.3;2.8
2024-02-07T13:07:17.824000Z;4.9;5.1
2023-12-10T19:28:40.528000Z;4.4;2.4
2024-11-25T17:47:37.712000Z;2.1;0.5
2024-11-16T21:22:45.580000Z;2.5;4.1
2024-04-25T03:45:27.563000Z;1.2;4.2
2025-01-15T08:32:13.499000Z;5.2;7.9
2025-04-26T16:08:53.176000Z;9.1;2.5
2025-07-28T11:31:35.554000Z;4.2;9.3
2024-01-16T13:27:42.849000Z;0.7;0.2
2025-07-17T04:39:58.656000Z;2.4;4.2
2024-10-04T09:51:29.400000Z;9.4;0.3
2024-04-28T04:57:07.176000Z;3.0;9.2
2025-04-17T02:18:13.434000Z;1.8;2.5
2025-06-02T00:12:22.440000Z;6.2;6.9
2023-10-12T06:31:37.574000Z;1.3;0.4
2025-01-28T08:33:24.910000Z;8.2;5.2
2025-08-29T07:21:07.698000Z;9.2;5.0
2023-10-21T03:46:52.675000Z;9.8;5.8
2025-09-26T13:28:14.926000Z;0.1;6.3
2024-11-15T05:37:53.387000Z;2.7;7.5
2024-11-09T08:47:54.177000Z;7.1;8.6
2023-11-26T04:25:12.357000Z;0.4;7.9
2024-09-03T10:45:07.729000Z;5.9;8.6
2024-01-26T19:09:21.730000Z;3.1;9.9
2024-06-27T00:26:53.270000Z;8.6;2.4
2024-07-05T10:16:26.022000Z;6.8;5.3
2024-04-07T00:30:17.966000Z;7.3;8.9
2024-11-20T22:58:18.551000Z;5.7;4.6
2023-12-10T07:21:02.044000Z;3.7;1.7
2023-11-10T11:18:19.287000Z;3.7;5.1
2025-06-25T16:54:39.536000Z;8.1;3.7
2024-07-14T21:50:24.833000Z;9.7;5.0
2025-01-22T13:36:26.564000Z;2.5;0.3
2024-07-20T11:57:35.323000Z;0.4;0.9
2025-02-09T03:37:35.563000Z;2.8;8.3
2025-02-24T05:44:19.950000Z;8.7;7.4
2023-11-25T22:40:04.449000Z;6.2;4.7
2024-09-23T19:20:42.126000Z;7.9;6.5
2025-08-02T15:56:21.057000Z;7.6;6.2
2024-06-05T11:50:19.030000Z;7.4;0.3
2024-05-13T13:51:32.079000Z;8.4;7.1
2025-05-03T05:26:21.820000Z;7.8;4.6
2025-04-08T12:18:29.971000Z;8.2;2.0
2024-06-26T23:39:12.294000Z;7.1;8.3
2023-12-14T12:02:42.053000Z;8.4;1.7
2025-01-17T10:47:42.093000Z;4.3;5.5
2024-09-15T08:47:47.573000Z;6.3;6.7
2024-02-10T08:29:38.585000Z;4.3;4.3
2025-07-17T10:13:18.606000Z;2.5;2.5
2025-05-27T09:08:30.295000Z;9.5;8.3
2024-08-08T21:36:32.135000Z;2.8;2.8
2025-09-09T16:44:19.924000Z;4.9;0.7
2025-03-10T02:38:01.905000Z;7.7;0.3
2025-05-28T23:49:19.315000Z;8.1;1.1
2024-04-24T01:43:59.563000Z;8.6;0.2
2023-12-24T14:17:17.965000Z;8.7;3.8
2024-10-17T20:52:32.138000Z;9.5;6.3
2025-02-21T21:34:17.201000Z;9.4;9.3
2024-09-12T06:07:18.449000Z;9.5;2.8
2025-05-06T09:19:53.111000Z;8.7;5.5
2024-09-14T21:22:17.856000Z;3.8;6.5
2024-04-10T08:15:47.422000Z;0.3;8.6
2024-09-04T23:25:13.146000Z;7.3;4.8
2025-07-12T22:53:40.109000Z;9.9;8.4
2025-07-04T02:57:26.340000Z;5.3;0.2
2024-11-16T08:56:36.059000Z;9.5;1.5
2024-06-20T02:28:52.754000Z;4.3;6.1
2025-06-15T17:20:30.035000Z;9.8;3.8
2024-06-13T15:19:45.169000Z;9.5;6.6
2025-04-14T11:25:09.953000Z;1.2;9.0
2023-11-10T13:13:40.791000Z;3.4;3.8
2024-03-17T19:28:03.101000Z;1.6;9.1
2024-07-05T10:36:46.945000Z;5.2;0.8
2023-10-28T04:27:16.066000Z;2.7;9.2
2024-05-07T19:05:06.300000Z;8.2;0.8
2024-05-31T13:21:21.118000Z;0.4;9.8
2025-06-20T17:16:07.706000Z;7.3;4.4
2024-06-25T21:32:38.148000Z;7.0;7.9
2023-11-05T00:56:46.145000Z;7.5;1.1
2024-03-04T01:08:28.054000Z;6.3;5.9
2023-10-11T21:43:30.462000Z;8.5;6.6
2024-05-20T13:02:03.718000Z;1.0;2.1
2024-03-15T12:29:24.165000Z;7.9;9.4
2024-09-26T13:25:59.368000Z;5.3;2.0
2025-09-02T19:50:53.522000Z;6.5;9.2
2025-04-15T05:08:47.102000Z;8.6;9.2
2025-05-12T13:53:58.650000Z;2.4;3.5
2024-12-08T13:16:31.830000Z;0.8;8.1
2024-01-24T13:36:52.185000Z;3.3;3.4
2024-04-19T07:38:01.729000Z;9.1;3.0
2025-01-11T09:50:24.849000Z;3.1;1.6
2025-05-04T22:48:07.862000Z;8.1;3.3
2025-06-21T09:59:14.007000Z;8.9;1.1
2024-04-10T15:46:39.582000Z;3.8;3.2
2025-07-01T09:39:16.035000Z;1.1;6.4
2023-11-27T21:19:32.305000Z;7.5;1.9
2025-06-20T00:13:59.974000Z;1.1;1.7
2024-06-28T06:06:22.762000Z;6.0;7.8
2024-01-15T10:42:40.192000Z;5.7;3.8
2024-03-30T20:34:44.994000Z;4.2;9.8
2024-04-28T06:20:14.576000Z;2.3;7.1
2024-10-13T07:24:21.600000Z;5.3;2.0
2024-03-21T19:28:24.945000Z;9.8;7.8
2025-01-20T00:50:24.338000Z;0.2;8.8
2024-06-05T11:56:42.081000Z;5.6;0.4
2024-05-30T01:55:22.406000Z;5.9;4.2
2025-09-16T17:11:20.080000Z;0.3;2.0
2025-08-26T06:48:06.332000Z;3.8;5.4
2024-07-27T16:11:28.817000Z;6.6;7.7
2024-09-06T11:27:43.559000Z;7.3;3.1
2024-05-10T06:28:47.051000Z;4.7;4.2
2025-04-13T15:58:41.734000Z;8.8;8.7
2025-05-17T07:52:47.267000Z;3.0;2.4
2024-03-28T09:50:49.520000Z;1.3;2.5
2025-04-03T10:59:03.353000Z;1.5;1.1
2025-03-06T19:16:27.459000Z;0.6;2.7
2025-02-18T05:57:31.285000Z;0.9;9.5
2025-05-02T10:10:52.868000Z;8.2;7.8
2025-09-27T22:04:21.408000Z;3.5;6.3
2023-11-26T06:18:59.610000Z;3.1;5.7
2025-06-10T05:00:13.045000Z;10.0;3.8
2024-10-21T21:12:01.580000Z;6.0;3.4
2025-07-21T12:36:41.521000Z;3.4;9.4
2024-10-15T10:14:55.850000Z;9.4;9.9
2024-02-20T20:10:49.611000Z;8.4;5.5
2025-01-08T10:53:31.482000Z;0.1;3.5
2024-08-14T10:32:05.298000Z;3.4;3.1
2025-01-21T03:16:52.967000Z;9.2;5.5
2025-02-07T08:05:25.576000Z;6.0;2.5
2025-09-26T20:41:10.202000Z;8.9;8.6
2023-11-30T02:12:14.774000Z;5.6;8.5
2024-06-20T13:56:34.762000Z;8.0;3.1
2024-02-15T13:21:59.381000Z;6.0;2.6
2023-10-10T19:37:49.259000Z;1.9;2.4
2024-11-15T09:57:38.821000Z;5.7;2.2
2024-04-20T19:16:36.149000Z;1.3;4.0
2025-08-03T07:12:10.506000Z;8.2;7.5
2023-10-25T20:30:13.171000Z;0.3;5.1
2024-06-08T10:27:16.367000Z;2.0;9.2
2024-08-18T01:57:43.389000Z;7.4;6.2
2025-05-06T13:49:02.574000Z;4.3;1.5
2025-03-19T19:34:35.219000Z;3.5;8.8
2024-07-30T12:29:37.351000Z;5.4;4.8
2024-10-11T14:17:57.263000Z;7.4;7.4
2025-01-07T14:23:47.090000Z;6.5;3.7
2024-04-03T14:39:38.051000Z;5.4;6.8
2025-04-01T04:46:23.490000Z;0.4;6.7
2024-12-10T14:53:41.101000Z;8.0;6.9
2025-01-02T19:05:31.914000Z;9.1;5.4
2025-02-17T12:39:21.050000Z;6.1;2.9
2025-06-05T14:04:00.174000Z;2.1;5.3
2025-06-09T11:12:53.543000Z;2.8;1.5
2025-09-21T20:26:19.530000Z;5.2;1.6
2025-01-27T22:57:04.411000Z;0.4;9.7
2023-11-14T01:10:38.184000Z;1.5;6.5
2024-08-16T18:58:29.176000Z;3.9;1.1
2025-06-17T13:12:34.163000Z;6.2;7.5
2025-09-18T00:06:11.242000Z;3.2;4.5
2024-03-28T23:34:32.305000Z;9.8;5.8
2024-02-03T13:35:03.183000Z;5.4;4.0
2024-06-01T07:33:32.888000Z;7.5;5.9
2025-01-04T12:33:14.997000Z;0.8;3.3
2024-01-31T04:30:32.245000Z;3.1;6.8
2025-01-10T23:04:42.655000Z;0.9;7.9
2024-06-26T15:06:02.074000Z;5.9;6.0
2025-02-01T12:44:13.636000Z;1.7;6.1
2024-02-26T14:56:36.791000Z;3.8;2.4
2025-05-06T01:38:06.850000Z;5.5;3.2
2025-05-10T04:28:14.977000Z;3.0;5.2
2024-03-04T02:19:04.207000Z;3.8;1.1
2024-12-11T12:05:09.586000Z;9.0;9.8
2025-04-22T16:40:49.219000Z;5.0;0.4
2025-04-17T21:56:08.192000Z;3.7;4.5
2023-12-14T22:43:14.596000Z;1.9;0.8
2024-12-31T11:09:20.063000Z;7.7;3.8
2025-01-15T11:25:08.362000Z;3.3;9.5
2024-08-18T05:59:21.785000Z;8.4;7.4
2024-03-17T15:39:14.974000Z;8.3;2.4
2023-10-12T09:40:33.769000Z;8.3;8.2
2025-08-14T03:41:39.468000Z;9.6;0.2
2025-08-27T09:28:35.590000Z;7.6;4.4
2025-04-28T02:33:58.119000Z;7.5;4.3
2025-03-01T11:43:37.568000Z;7.7;9.0
2025-02-11T09:51:56.094000Z;2.0;9.0
2024-07-03T02:19:57.453000Z;3.2;1.1
2024-12-06T07:21:27.117000Z;10.0;5.5
2025-07-22T03:01:37.044000Z;8.3;6.4
2024-01-02T19:25:24.994000Z;5.3;7.7
2023-12-23T18:19:17.232000Z;9.8;2.9
2024-01-10T08:33:39.932000Z;1.7;6.0
2025-06-22T20:55:32.215000Z;8.4;5.6
2024-07-11T07:13:59.142000Z;9.1;2.9
2024-01-15T12:12:57.363000Z;0.3;5.5
2025-08-20T07:59:22.930000Z;2.5;1.5
2025-04-13T06:30:03.539000Z;9.6;3.7
2025-01-09T10:40:54.665000Z;9.7;8.6
2024-05-09T20:09:15.440000Z;0.8;2.3
2024-10-04T20:38:27.193000Z;2.4;9.9
2025-10-01T23:19:15.704000Z;0.3;3.4
2025-06-08T12:34:00.140000Z;1.5;7.5
2024-11-10T17:01:23.700000Z;8.3;8.8
2025-07-17T01:13:44.917000Z;9.2;7.2
2024-09-18T02:31:38.726000Z;3.6;1.6
2024-03-31T10:53:49.026000Z;2.6;5.6
2025-05-13T23:02:25.006000Z;7.3;7.6
2025-04-15T07:36:43.155000Z;8.5;8.3
2024-03-02T02:15:21.199000Z;0.2;0.7
2025-08-25T19:26:21.308000Z;6.9;3.1
2024-05-15T02:01:37.546000Z;8.5;1.0
2025-09-08T16:11:07.804000Z;8.6;4.9
2025-07-22T17:28:30.148000Z;1.1;3.3
2024-07-17T17:27:54.121000Z;7.9;7.3
2025-01-22T07:37:55.259000Z;4.4;3.4
2025-09-03T16:46:27.048000Z;5.1;3.6
2025-03-23T03:41:01.712000Z;1.5;6.4
2024-09-29T04:58:27.930000Z;9.2;3.2
2025-02-24T20:40:19.340000Z;0.9;5.7
2024-09-23T03:17:36.489000Z;1.9;1.3
2024-08-14T15:59:53.375000Z;7.4;3.0
2023-11-03T18:59:26.489000Z;2.1;6.6
2023-10-16T18:13:03.575000Z;5.1;2.1
2024-01-19T12:02:39.291000Z;9.9;4.7
2024-07-13T19:30:24.779000Z;6.3;8.2
2023-11-14T16:48:44.450000Z;8.2;2.7
2024-04-18T07:43:14.737000Z;2.9;2.8
2025-08-08T12:55:39.569000Z;0.8;1.3
2024-02-27T03:19:08.226000Z;0.5;8.0
2025-09-26T13:04:13.756000Z;5.1;3.5
2023-11-28T20:41:28.286000Z;0.9;4.0
2025-08-06T03:24:51.909000Z;3.3;5.9
2024-05-02T14:47:55.439000Z;3.3;6.7
2024-05-04T05:34:31.428000Z;0.8;8.9
2025-06-08T13:07:53.211000Z;5.8;0.8
2024-09-10T22:57:49.342000Z;9.3;9.5
2024-02-21T19:24:46.721000Z;6.0;6.7
2025-02-08T18:18:50.087000Z;9.2;5.5
2024-11-21T18:06:55.413000Z;5.2;3.2
2023-11-15T04:02:50.342000Z;3.8;5.4
2025-03-04T19:39:54.029000Z;3.5;7.3
2025-09-23T12:18:44.726000Z;2.8;4.7
2024-01-17T10:09:13.881000Z;8.9;6.9
2025-05-17T10:39:02.725000Z;9.3;3.7
2025-09-27T12:20:25.361000Z;8.8;3.5
2025-09-26T01:23:59.664000Z;4.1;0.3
2024-04-19T18:47:02.697000Z;4.5;4.8
2024-04-22T05:05:37.853000Z;4.6;5.0
2025-08-27T01:19:23.905000Z;6.7;3.8
2024-08-10T07:48:10.657000Z;7.8;2.1
2024-09-23T23:03:26.302000Z;2.1;6.0
2024-06-26T18:09:58.639000Z;2.0;7.4
2025-03-30T04:48:23.992000Z;0.7;2.0
2025-03-11T11:41:51.623000Z;4.8;8.1
2025-09-03T06:36:01.854000Z;5.4;0.4
2024-04-23T12:54:21.135000Z;3.7;1.0
2025-01-08T19:41:12.128000Z;3.7;0.2
2025-03-05T03:54:02.057000Z;4.8;8.9
2024-04-16T18:32:30.566000Z;6.8;2.6
2024-03-27T17:25:47.245000Z;0.1;8.5
2024-12-15T13:17:17.986000Z;6.3;8.9
2025-04-12T14:30:14.508000Z;8.9;8.8
2024-06-08T20:43:24.480000Z;0.3;9.9
2024-07-29T00:33:38.176000Z;5.6;9.1
2024-10-21T19:07:49.206000Z;3.2;2.1
2025-03-21T07:49:49.225000Z;6.3;7.7
2024-05-06T23:11:56.431000Z;2.7;9.1
2024-01-15T04:38:02.317000Z;9.2;4.3
2024-10-25T15:56:53.960000Z;3.1;8.6
2025-08-01T14:52:48.592000Z;4.0;6.2
2025-04-04T15:07:54.808000Z;7.4;5.4
2024-10-03T06:09:41.157000Z;5.3;8.1
2025-08-15T15:25:33.422000Z;9.0;0.3
2025-03-12T16:22:30.750000Z;2.1;5.0
2025-05-09T17:42:23.497000Z;2.6;9.2
2023-11-05T09:43:42.409000Z;5.3;2.5
2024-11-25T05:10:43.157000Z;9.9;3.6
2024-03-04T22:27:57.153000Z;3.1;6.8
2024-12-14T13:15:38.007000Z;1.2;9.3
2024-01-18T00:03:23.141000Z;3.4;7.3
2025-02-10T11:53:37.763000Z;4.1;8.3
2024-12-23T17:19:12.925000Z;9.9;2.6
2025-09-19T15:49:47.923000Z;5.6;2.7
2024-03-07T11:59:22.949000Z;6.2;7.2
2025-08-23T13:30:23.152000Z;8.0;8.6
2024-09-25T12:15:07.975000Z;5.5;0.3
2025-05-06T19:54:49.479000Z;9.1;8.0
2025-07-06T21:51:41.779000Z;7.6;3.3
2024-04-23T15:36:29.041000Z;1.1;2.9
2024-09-01T15:32:55.446000Z;9.5;2.2
2024-01-23T11:58:49.751000Z;9.9;5.2
2024-02-11T21:26:26.225000Z;6.7;1.3
2025-08-18T09:27:48.073000Z;4.6;6.6
2023-12-22T19:34:10.264000Z;6.5;2.4
2025-08-08T06:29:24.003000Z;2.8;8.6
2024-07-17T07:24:22.597000Z;5.0;0.7
2024-07-29T00:43:03.981000Z;1.8;6.2
2025-08-11T17:03:23.929000Z;6.6;0.7
2025-04-24T02:31:52.254000Z;8.1;9.9
2025-04-03T11:56:24.079000Z;2.9;8.4
2025-01-19T21:53:47.101000Z;6.5;0.9
2025-07-08T14:49:38.544000Z;6.6;2.3
2024-05-12T16:43:06.681000Z;4.7;1.7
2024-01-05T13:54:31.541000Z;8.8;1.5
2024-11-08T14:55:57.161000Z;4.1;7.4
2024-02-02T01:24:57.649000Z;1.2;8.3
2023-12-12T03:17:24.797000Z;1.9;3.9
2024-12-17T11:17:04.438000Z;4.7;7.9
2025-03-11T20:08:59.818000Z;5.8;4.2
2025-04-25T23:19:12.803000Z;4.8;9.9
2025-01-07T16:03:22.232000Z;5.4;6.6
2024-08-10T07:35:33.309000Z;4.5;6.9
2025-04-15T08:44:09.588000Z;5.0;4.3
2025-01-24T06:17:46.635000Z;4.1;1.5
2023-11-05T19:44:08.041000Z;3.8;6.7
2024-09-14T00:34:56.886000Z;7.3;1.3
2024-05-19T02:21:17.575000Z;1.3;0.4
2025-05-11T15:28:51.271000Z;4.9;5.2
2025-08-27T09:48:13.395000Z;3.2;1.7
2025-07-26T02:22:15.034000Z;3.6;2.4
2025-04-08T14:55:31.220000Z;1.5;8.3
2025-07-28T02:55:40.203000Z;2.6;5.7
2024-10-18T23:49:31.035000Z;5.3;0.5
2025-02-20T04:12:00.925000Z;5.2;0.1
2024-05-24T08:59:28.218000Z;8.6;0.1
2023-12-01T21:09:26.872000Z;7.7;5.6
2024-12-03T21:32:04.554000Z;9.4;7.0
2025-09-03T09:51:45.041000Z;8.5;3.8
2025-04-14T21:33:10.634000Z;6.6;0.9
2025-02-18T12:28:39.423000Z;2.9;0.8
2025-09-03T21:08:20.196000Z;8.4;6.6
2024-07-23T19:08:29.243000Z;8.8;8.6
2025-01-08T23:31:32.689000Z;2.9;3.7
2025-09-17T05:36:28.764000Z;2.3;7.8
2023-12-25T06:42:20.074000Z;6.8;3.1
2024-09-17T18:07:38.116000Z;9.6;0.6
2024-07-04T02:13:21.716000Z;9.5;1.6
2025-06-15T23:17:16.820000Z;7.0;1.3
2024-04-04T15:34:14.272000Z;6.4;8.4
2024-07-30T19:01:28.640000Z;9.0;8.7
2024-11-15T00:54:33.518000Z;9.5;1.0
2024-01-04T13:31:42.835000Z;1.6;1.2
2024-02-20T01:47:07.546000Z;5.8;7.3
2025-05-27T01:32:03.838000Z;7.2;1.6
2023-10-20T20:46:13.951000Z;7.5;1.6
2024-01-26T03:48:45.770000Z;7.9;6.9
2023-10-09T13:04:58.443000Z;9.4;9.4
2024-01-30T20:07:48.123000Z;5.3;4.6
2025-06-25T13:21:53.871000Z;2.0;5.0
2024-12-21T21:10:28.888000Z;6.8;8.4
2024-08-24T19:40:50.040000Z;5.6;6.7
2023-12-29T05:21:44.173000Z;5.1;9.7
2025-07-25T20:54:22.227000Z;3.4;9.7
2025-04-10T07:30:48.524000Z;6.3;3.1
2025-04-11T18:34:29.132000Z;2.2;4.9
2025-04-24T00:56:01.303000Z;4.9;7.2
2025-05-29T10:41:39.759000Z;5.0;8.4
2024-09-28T05:48:19.158000Z;2.7;6.8
2024-01-11T11:42:13.501000Z;0.6;9.1
2025-05-07T00:00:18.516000Z;2.8;9.8
2024-01-18T00:53:40.624000Z;7.8;6.5
2023-11-06T21:51:39.133000Z;6.5;3.1
2024-05-23T18:03:33.773000Z;8.7;0.7
2025-07-28T14:24:45.524000Z;1.7;2.5
2024-01-10T01:16:08.441000Z;9.9;3.3
2024-05-11T01:27:36.666000Z;8.8;2.4
2024-08-23T23:21:30.304000Z;9.7;3.5
2025-02-11T10:59:18.368000Z;5.0;0.9
2025-05-10T18:13:21.756000Z;0.6;6.7
2024-03-21T17:11:22.817000Z;6.0;2.3
2025-01-06T06:59:12.995000Z;8.0;2.4
2025-01-07T11:20:12.108000Z;7.6;8.9
2024-07-23T16:42:23.439000Z;7.1;7.8
2025-06-04T17:12:04.208000Z;1.1;5.2
2024-09-24T12:23:57.789000Z;8.6;7.2
2023-10-14T20:48:59.426000Z;0.7;1.7
2024-09-19T20:19:06.301000Z;2.2;7.3
2024-03-17T23:45:32.282000Z;5.0;6.8
2025-07-15T19:19:39.023000Z;6.5;5.5
2024-04-10T16:24:19.298000Z;3.5;8.9
2023-10-10T05:43:07.369000Z;8.4;3.3
2024-05-30T23:13:07.881000Z;0.3;3.1
2024-06-17T19:02:51.948000Z;6.5;7.5
2025-09-18T14:32:03.245000Z;6.5;0.3
2024-12-27T06:36:06.608000Z;0.2;2.0
2024-03-02T17:55:44.943000Z;8.3;4.4
2024-10-13T03:33:14.079000Z;6.7;4.2
2025-09-19T06:53:31.748000Z;6.7;8.8
2025-02-19T09:13:22.144000Z;0.2;2.3
2024-09-05T03:20:18.169000Z;9.0;8.9
2025-09-30T17:16:31.628000Z;3.6;3.4
2024-10-18T15:03:09.720000Z;8.7;2.2
2023-11-22T12:41:18.715000Z;0.8;9.3
2024-10-22T13:48:07.966000Z;1.5;5.2
2025-04-15T17:53:53.978000Z;8.3;7.2
2024-10-03T05:39:24.916000Z;8.5;2.0
2024-12-30T20:28:10.247000Z;4.8;2.7
2025-06-24T16:47:21.959000Z;9.5;4.2
2025-08-05T13:22:01.038000Z;6.9;3.0
2025-05-20T00:15:01.557000Z;9.9;1.0
2025-02-07T17:08:58.488000Z;5.4;4.2
2023-11-29T16:27:55.612000Z;5.9;3.8
2024-10-16T19:53:03.214000Z;8.0;6.2
2025-03-11T11:49:55.256000Z;1.1;8.3
2024-06-27T22:15:52.018000Z;5.3;5.2
2024-09-11T11:38:13.130000Z;2.1;1.1
2024-07-22T06:17:11.739000Z;3.8;4.8
2023-10-27T06:27:33.127000Z;7.3;9.7
2024-07-06T12:22:52.424000Z;8.9;7.9
2024-05-11T02:33:32.468000Z;3.2;3.6
2025-01-16T15:32:09.924000Z;8.3;0.6
2024-12-05T05:24:39.760000Z;9.4;9.8
2024-02-01T16:08:53.709000Z;9.4;5.8
2024-08-29T10:12:10.210000Z;9.1;6.6
2023-11-23T06:52:46.691000Z;8.9;8.9
2024-04-06T17:12:10.146000Z;4.2;2.9
2024-01-29T13:51:26.195000Z;9.0;6.2
2025-10-04T04:14:11.010000Z;4.4;7.1
2023-12-06T04:59:47.843000Z;6.8;3.7
2025-03-02T22:03:44.787000Z;4.1;7.7
2024-04-16T03:24:03.765000Z;6.1;7.9
2025-05-19T04:06:29.473000Z;9.3;1.7
2023-11-21T02:21:34.276000Z;6.5;8.1
2024-06-06T21:42:45.073000Z;2.2;4.5
2024-09-11T09:31:38.676000Z;7.5;2.3
2024-10-02T12:37:20.207000Z;6.6;6.4
2023-11-17T14:21:42.002000Z;3.1;1.9
2024-12-14T17:02:53.488000Z;4.4;4.4
2025-02-02T01:59:48.885000Z;8.3;3.9
2024-12-26T04:05:52.036000Z;6.8;5.8
2025-09-10T01:47:37.139000Z;1.7;8.4
2023-11-04T07:50:16.081000Z;9.9;3.8
2025-09-17T03:19:20.383000Z;7.4;5.6
2024-01-05T03:45:00.198000Z;9.4;3.0
2025-08-16T13:07:34.366000Z;4.0;1.2
2025-02-18T23:44:09.556000Z;6.3;0.5
2024-12-17T19:44:48.540000Z;4.1;2.3
2024-10-23T08:05:32.628000Z;5.7;5.7
2025-07-30T02:29:17.175000Z;3.0;0.4
2025-03-09T14:04:20.344000Z;7.1;6.7
2024-02-15T21:31:00.209000Z;7.3;3.8
2025-01-03T09:01:48.642000Z;4.8;6.7
2024-07-11T08:12:25.439000Z;2.8;0.5
2024-05-30T20:26:25.271000Z;2.7;1.7
2025-06-28T12:39:13.136000Z;4.1;2.3
2024-06-10T01:31:40.895000Z;0.3;6.1
2023-12-05T14:31:33.618000Z;8.5;4.8
2023-10-25T18:46:27.519000Z;6.3;1.1
2023-10-26T00:47:36.653000Z;0.9;8.0
2024-06-24T02:41:08.872000Z;5.6;2.6
2025-06-15T05:08:56.351000Z;9.8;7.2
2024-10-24T05:45:45.876000Z;7.3;7.7
2024-11-07T05:25:58.930000Z;6.4;9.2
2025-10-01T09:28:54.169000Z;6.6;9.5
2025-07-02T22:50:47.329000Z;0.5;1.0
2024-06-03T14:27:42.672000Z;5.8;3.1
2024-04-20T10:21:18.511000Z;8.0;8.1
2024-09-08T12:39:00.191000Z;7.9;5.8
2024-07-24T11:11:42.482000Z;0.9;7.1
2023-11-10T12:29:25.482000Z;4.9;2.6
2025-02-24T16:04:11.454000Z;8.3;2.9
2023-12-07T08:59:59.651000Z;8.8;5.2
2024-09-25T11:26:59.261000Z;8.1;9.3
2024-10-01T23:41:29.538000Z;9.5;8.5
2023-12-27T09:55:26.420000Z;3.5;4.5
2024-07-07T12:41:27.576000Z;7.2;2.0
2025-08-10T08:06:43.650000Z;3.8;0.7
2024-01-10T03:43:13.726000Z;9.9;8.0
2025-02-06T14:05:24.422000Z;5.6;1.6
2025-01-11T03:34:13.750000Z;4.4;2.0
2025-06-04T17:24:31.056000Z;9.5;1.5
2024-04-18T05:02:53.027000Z;9.9;8.0
2025-08-05T18:41:35.111000Z;2.9;9.8
2025-05-04T18:16:25.104000Z;3.6;8.6
2024-06-03T01:28:39.576000Z;2.0;3.1
2023-11-06T06:22:48.612000Z;6.4;6.1
2024-07-24T16:42:42.728000Z;2.0;2.3
2024-12-12T01:06:31.954000Z;4.8;9.2
2024-05-07T11:33:01.300000Z;1.3;1.6
2025-08-23T21:21:19.612000Z;5.5;9.7
2025-02-03T15:19:35.057000Z;2.5;4.9
2025-09-25T04:11:04.000Z;5.9;5.4
2025-05-24T12:23:14.002000Z;6.4;7.6
2025-08-14T18:03:02.456000Z;2.4;7.9
2024-05-08T17:50:26.651000Z;8.1;1.9
2025-03-31T04:51:34.445000Z;7.1;0.9
2024-01-27T03:22:27.962000Z;9.9;5.8
2024-12-27T19:26:41.978000Z;6.4;7.6
2023-12-09T22:40:59.021000Z;5.0;2.6
2024-04-24T01:41:37.135000Z;2.1;5.5
2024-08-02T13:06:46.565000Z;5.4;2.2
2024-01-31T12:51:01.079000Z;7.5;3.0
2025-04-09T04:11:57.187000Z;0.2;6.4
